-0.3586568639618905,0.3856419765564427
-0.35469239775900924,0.4072266696350472
-0.3505128248245852,0.42866308791658564
-0.3463193003352492,0.4100503311925349
-0.34211197968321394,0.4313890050879116
-0.3378916838494012,0.41267871957075253
-0.3336585660267728,0.433920088919256
-0.32921377949412844,0.45501223314744754
-0.3245588233191748,0.47595379258608833
-0.31969521005732177,0.4967434293680884
-0.3148241309502021,0.4774803259948863
-0.30994577662820844,0.49816517074456473
-0.3048613370675631,0.5186971576317037
-0.2995723472934171,0.539075000980904
-0.2940803550787506,0.5592974369048532
-0.2883869207264029,0.5793632233217294
-0.2826932822676067,0.5593716385120093
-0.2769996761646351,0.5793234665170616
-0.27110733726807623,0.5991179970895256
-0.2650178445202318,0.6187540402574117
-0.2589324540710775,0.5983309263344593
-0.2528514199816996,0.6178494913139219
-0.24677565959907397,0.5973095753558366
-0.2407054201812697,0.6167120227320829
-0.23464161219000682,0.5960566817717622
-0.22858447591695674,0.6153444048059882
-0.2223352493607331,0.6344745495713436
-0.2160951793500413,0.6135464923103906
-0.21006417558369506,0.5926616131625333
-0.20424179692957306,0.5718217800340597
-0.19842791822877462,0.590928348480048
-0.19242374409671087,0.6098806776609269
-0.18623082254968176,0.6286776463612715
-0.18005037812736668,0.6074186529965527
-0.1738826326028272,0.6261046010033937
-0.1675288049472204,0.6446348987817296
-0.16119012245738432,0.623108972792469
-0.1548668093836518,0.6415277544039004
-0.14855975231237933,0.6198911783732999
-0.14246883221562298,0.5983006813280989
-0.13639391325581,0.6166576885498503
-0.1301361886746996,0.6348616284677018
-0.12369719442456073,0.6529114486725662
-0.11707847687864267,0.670806117377646
-0.11048125804161676,0.6486451219601658
-0.1041054216809473,0.6265299528867515
-0.09795049963395773,0.6044625875764935
-0.0918163386201648,0.622344490275991
-0.08570377946728314,0.6001756265508336
-0.07961299166703521,0.6179569646834704
-0.07334514126501972,0.6355879770715115
-0.06690173658012262,0.6530676547815689
-0.0602842959199249,0.6703950090079022
-0.0534943473794332,0.6875690710706642
-0.04673309405650461,0.6646893909538154
-0.040000734771571934,0.6817570226850849
-0.03329812945884835,0.6587720228096499
-0.026825131224757822,0.6358359488635029
-0.02058124057810535,0.6129508446914089
-0.01436627224886525,0.6300182403185339
-0.0079813690040068,0.6469376678969257
-0.0016276807055721557,0.6238086762560953
0.004494981630981346,0.6007328162857837
0.010387159519418779,0.5777121247981317
0.016049414763422067,0.554748622943604
0.021482329299353918,0.531844316087493
0.026886170454464425,0.548900695146947
0.032459877124815115,0.5658172525444861
0.03800238071102123,0.542693496765647
0.043313951053800384,0.5196309377488384
0.048395210110572115,0.49663157075462466
0.05344646512685223,0.5135968762471221
0.05846702939404104,0.49052683439196176
0.06325722226080482,0.46752292500243664
0.06801738030621293,0.4844866143302442
0.07294651142865455,0.5013173695659244
0.07784361577594237,0.4781146734018462
0.0827086970919429,0.4948795108857686
0.08754109730856435,0.4716118679098218
0.09214116447067244,0.4484132296992661
0.09670926390608718,0.4651850676042633
0.10124476689470331,0.44192735214303636
0.10574771609122192,0.458641054409973
0.11021749219726043,0.43532614602598946
0.11465414729977152,0.45198359908863167
0.1190570715421598,0.4286133861228351
0.12322666104504464,0.4053169785730972
0.1273633290721386,0.4219958335986855
0.1314664946952838,0.3986499071202589
0.13553624821313418,0.41528015523145545
0.13977168323591788,0.43178603561109663
0.14417155094079656,0.44816652209111507
0.14873459233137004,0.46442060612946745
0.15325987299733473,0.44064779536449256
0.15774746237000722,0.45684909901148313
0.16239643372320173,0.4729240278114718
0.16700585301130344,0.44897210713582913
0.17157579020718422,0.46499436383991427
0.17610565388547733,0.44099082475223167
0.18039585913878223,0.4170630151634522
0.1844471733222867,0.39321294416019814
